timestamp,junction_id,lane_id,vehicle_count,average_speed,queue_length,weather,day_of_week,hour,emergency_vehicle,congestion_level,signal_state,waiting_time,throughput,occupancy
2026-07-29 13:20:46,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:20:46,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:20:46,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:21:14,int-1,lane-N,5,0.0,2,clear,2,13,0,0.07,RED,347.5,3.0,0.17
2026-07-29 13:21:14,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 13:21:14,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,3.0,0.0
2026-07-29 13:21:14,int-1,lane-W,2,29.4,2,clear,2,13,0,0.07,RED,0.0,3.0,0.07
2026-07-29 13:21:43,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,349.5,2.0,0.2
2026-07-29 13:21:43,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 13:21:43,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:21:43,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:22:00,int-1,lane-N,2,1.5,0,clear,2,13,0,0.0,GREEN,350.5,6.0,0.07
2026-07-29 13:22:00,int-1,lane-S,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,6.0,0.07
2026-07-29 13:22:00,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:22:00,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:22:37,int-1,lane-N,3,1.0,0,clear,2,13,0,0.0,GREEN,352.5,4.0,0.1
2026-07-29 13:22:37,int-1,lane-S,0,29.4,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:22:37,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:22:37,int-1,lane-W,0,29.4,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:23:16,int-1,lane-N,5,0.0,2,clear,2,13,0,0.07,YELLOW,354.5,2.0,0.17
2026-07-29 13:23:16,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:23:16,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:23:16,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:23:36,int-1,lane-N,14,0.0,6,clear,2,13,0,0.2,RED,355.5,6.0,0.47
2026-07-29 13:23:36,int-1,lane-S,12,31.5,3,clear,2,13,0,0.1,GREEN,0.0,6.0,0.4
2026-07-29 13:23:36,int-1,lane-E,26,29.099999999999998,12,clear,2,13,0,0.4,RED,0.0,6.0,0.87
2026-07-29 13:23:36,int-1,lane-W,7,29.099999999999998,3,clear,2,13,0,0.1,RED,0.0,6.0,0.23
2026-07-29 13:24:04,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,357.5,5.0,0.2
2026-07-29 13:24:04,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 13:24:04,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,5.0,0.0
2026-07-29 13:24:04,int-1,lane-W,1,29.4,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:24:32,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,359.5,2.0,0.2
2026-07-29 13:24:32,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 13:24:32,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:24:32,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:24:50,int-1,lane-N,5,0.0,2,clear,2,13,0,0.07,RED,360.5,1.0,0.17
2026-07-29 13:24:50,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,YELLOW,0.0,1.0,0.0
2026-07-29 13:24:50,int-1,lane-E,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,1.0,0.07
2026-07-29 13:24:50,int-1,lane-W,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,1.0,0.07
2026-07-29 13:25:19,int-1,lane-N,3,1.0,0,clear,2,13,0,0.0,GREEN,362.5,6.0,0.1
2026-07-29 13:25:19,int-1,lane-S,0,29.4,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:25:19,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:25:19,int-1,lane-W,0,29.4,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:25:49,int-1,lane-N,4,0.5,1,clear,2,13,0,0.03,GREEN,364.5,3.0,0.13
2026-07-29 13:25:49,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,3.0,0.0
2026-07-29 13:25:49,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,3.0,0.0
2026-07-29 13:25:49,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,3.0,0.0
2026-07-29 13:26:05,int-1,lane-N,4,0.5,1,clear,2,13,0,0.03,YELLOW,365.5,2.0,0.13
2026-07-29 13:26:05,int-1,lane-S,0,29.099999999999998,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:26:05,int-1,lane-E,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,2.0,0.07
2026-07-29 13:26:05,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:26:33,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,367.5,6.0,0.2
2026-07-29 13:26:33,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:26:33,int-1,lane-E,1,29.4,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:26:33,int-1,lane-W,0,29.4,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:27:02,int-1,lane-N,5,0.0,2,clear,2,13,1,0.07,RED,369.5,4.0,0.17
2026-07-29 13:27:02,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 13:27:02,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:27:02,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,4.0,0.03
2026-07-29 13:27:19,int-1,lane-N,6,0.0,3,clear,2,13,1,0.1,RED,370.5,1.0,0.2
2026-07-29 13:27:19,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,1.0,0.0
2026-07-29 13:27:19,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,1.0,0.03
2026-07-29 13:27:19,int-1,lane-W,0,29.099999999999998,0,clear,2,13,0,0.0,RED,0.0,1.0,0.0
2026-07-29 13:27:47,int-1,lane-N,11,1.0,3,clear,2,13,1,0.1,GREEN,372.5,6.0,0.37
2026-07-29 13:27:47,int-1,lane-S,15,29.4,7,clear,2,13,0,0.23,RED,0.0,6.0,0.5
2026-07-29 13:27:47,int-1,lane-E,24,29.4,11,clear,2,13,0,0.37,RED,0.0,6.0,0.8
2026-07-29 13:27:47,int-1,lane-W,8,29.4,4,clear,2,13,0,0.13,RED,0.0,6.0,0.27
2026-07-29 13:28:16,int-1,lane-N,4,0.5,1,clear,2,13,1,0.03,GREEN,374.5,5.0,0.13
2026-07-29 13:28:16,int-1,lane-S,1,29.7,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:28:16,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:28:16,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,5.0,0.0
2026-07-29 13:28:32,int-1,lane-N,2,1.5,0,clear,2,13,1,0.0,GREEN,375.5,2.0,0.07
2026-07-29 13:28:32,int-1,lane-S,0,29.099999999999998,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:28:32,int-1,lane-E,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,2.0,0.07
2026-07-29 13:28:32,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:29:01,int-1,lane-N,13,0.0,5,clear,2,13,0,0.17,RED,377.5,7.0,0.43
2026-07-29 13:29:01,int-1,lane-S,15,29.4,7,clear,2,13,0,0.23,RED,0.0,7.0,0.5
2026-07-29 13:29:01,int-1,lane-E,21,30.2,8,clear,2,13,0,0.27,GREEN,0.0,7.0,0.7
2026-07-29 13:29:01,int-1,lane-W,7,29.4,3,clear,2,13,0,0.1,RED,0.0,7.0,0.23
2026-07-29 13:29:29,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,379.5,6.0,0.2
2026-07-29 13:29:29,int-1,lane-S,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:29:29,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:29:29,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:29:46,int-1,lane-N,7,0.0,4,clear,2,13,0,0.13,RED,380.5,6.0,0.23
2026-07-29 13:29:46,int-1,lane-S,3,29.099999999999998,3,clear,2,13,0,0.1,RED,0.0,6.0,0.1
2026-07-29 13:29:46,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:29:46,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:30:14,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,382.5,5.0,0.2
2026-07-29 13:30:14,int-1,lane-S,1,29.4,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:30:14,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 13:30:14,int-1,lane-W,0,29.4,0,clear,2,13,0,0.0,RED,0.0,5.0,0.0
2026-07-29 13:30:43,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,384.5,2.0,0.2
2026-07-29 13:30:43,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:30:43,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 13:30:43,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:30:59,int-1,lane-N,11,0.5,4,clear,2,13,0,0.13,GREEN,385.5,6.0,0.37
2026-07-29 13:30:59,int-1,lane-S,13,29.099999999999998,5,clear,2,13,0,0.17,RED,0.0,6.0,0.43
2026-07-29 13:30:59,int-1,lane-E,19,29.7,8,clear,2,13,0,0.27,RED,0.0,6.0,0.63
2026-07-29 13:30:59,int-1,lane-W,8,29.099999999999998,3,clear,2,13,0,0.1,RED,0.0,6.0,0.27
2026-07-29 13:31:27,int-1,lane-N,3,1.0,0,clear,2,13,0,0.0,GREEN,387.5,5.0,0.1
2026-07-29 13:31:27,int-1,lane-S,1,29.4,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:31:27,int-1,lane-E,1,29.4,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:31:27,int-1,lane-W,1,29.4,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:31:56,int-1,lane-N,4,0.5,1,clear,2,13,0,0.03,GREEN,389.5,2.0,0.13
2026-07-29 13:31:56,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:31:56,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:31:56,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:32:12,int-1,lane-N,15,0.0,6,clear,2,13,0,0.2,RED,390.5,7.0,0.5
2026-07-29 13:32:12,int-1,lane-S,13,29.099999999999998,5,clear,2,13,0,0.17,RED,0.0,7.0,0.43
2026-07-29 13:32:12,int-1,lane-E,19,29.9,7,clear,2,13,0,0.23,GREEN,0.0,7.0,0.63
2026-07-29 13:32:12,int-1,lane-W,8,29.099999999999998,4,clear,2,13,0,0.13,RED,0.0,7.0,0.27
2026-07-29 13:32:41,int-1,lane-N,7,0.0,4,clear,2,13,0,0.13,RED,392.5,6.0,0.23
2026-07-29 13:32:41,int-1,lane-S,2,29.4,2,clear,2,13,0,0.07,RED,0.0,6.0,0.07
2026-07-29 13:32:41,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:32:41,int-1,lane-W,2,29.4,2,clear,2,13,0,0.07,RED,0.0,6.0,0.07
2026-07-29 13:33:09,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,394.5,6.0,0.2
2026-07-29 13:33:09,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:33:09,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:33:09,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:33:25,int-1,lane-N,6,0.0,3,clear,2,13,1,0.1,RED,395.5,4.0,0.2
2026-07-29 13:33:25,int-1,lane-S,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,4.0,0.03
2026-07-29 13:33:25,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 13:33:25,int-1,lane-W,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,4.0,0.07
2026-07-29 13:33:54,int-1,lane-N,5,0.0,2,clear,2,13,1,0.07,RED,397.5,2.0,0.17
2026-07-29 13:33:54,int-1,lane-S,0,29.4,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:33:54,int-1,lane-E,0,30.0,0,clear,2,13,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 13:33:54,int-1,lane-W,1,29.4,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:34:23,int-1,lane-N,4,0.5,1,clear,2,13,1,0.03,GREEN,399.5,6.0,0.13
2026-07-29 13:34:23,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:34:23,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:34:23,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:34:40,int-1,lane-N,2,1.5,0,clear,2,13,0,0.0,GREEN,400.5,4.0,0.07
2026-07-29 13:34:40,int-1,lane-S,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,4.0,0.03
2026-07-29 13:34:40,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,4.0,0.03
2026-07-29 13:34:40,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,4.0,0.03
2026-07-29 13:35:08,int-1,lane-N,3,1.0,0,clear,2,13,0,0.0,GREEN,402.5,1.0,0.1
2026-07-29 13:35:08,int-1,lane-S,0,29.4,0,clear,2,13,0,0.0,RED,0.0,1.0,0.0
2026-07-29 13:35:08,int-1,lane-E,2,29.4,2,clear,2,13,0,0.07,RED,0.0,1.0,0.07
2026-07-29 13:35:08,int-1,lane-W,1,29.4,1,clear,2,13,0,0.03,RED,0.0,1.0,0.03
2026-07-29 13:35:39,int-1,lane-N,5,0.0,2,clear,2,13,0,0.07,RED,404.5,4.0,0.17
2026-07-29 13:35:39,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:35:39,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,4.0,0.03
2026-07-29 13:35:39,int-1,lane-W,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 13:35:59,int-1,lane-N,8,0.0,5,clear,2,13,0,0.17,RED,405.5,1.0,0.27
2026-07-29 13:35:59,int-1,lane-S,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,1.0,0.07
2026-07-29 13:35:59,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,1.0,0.03
2026-07-29 13:35:59,int-1,lane-W,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,1.0,0.0
2026-07-29 13:36:29,int-1,lane-N,11,1.0,3,clear,2,13,0,0.1,GREEN,407.5,6.0,0.37
2026-07-29 13:36:29,int-1,lane-S,15,29.4,6,clear,2,13,0,0.2,RED,0.0,6.0,0.5
2026-07-29 13:36:29,int-1,lane-E,22,29.4,9,clear,2,13,0,0.3,RED,0.0,6.0,0.73
2026-07-29 13:36:29,int-1,lane-W,8,29.4,3,clear,2,13,0,0.1,RED,0.0,6.0,0.27
2026-07-29 13:36:57,int-1,lane-N,4,0.5,1,clear,2,13,1,0.03,GREEN,409.5,5.0,0.13
2026-07-29 13:36:57,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,5.0,0.0
2026-07-29 13:36:57,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:36:57,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,5.0,0.0
2026-07-29 13:37:14,int-1,lane-N,2,1.5,0,clear,2,13,1,0.0,GREEN,410.5,2.0,0.07
2026-07-29 13:37:14,int-1,lane-S,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:37:14,int-1,lane-E,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,2.0,0.07
2026-07-29 13:37:14,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:37:43,int-1,lane-N,13,0.5,5,clear,2,13,1,0.17,GREEN,412.5,6.0,0.43
2026-07-29 13:37:43,int-1,lane-S,14,29.4,6,clear,2,13,0,0.2,RED,0.0,6.0,0.47
2026-07-29 13:37:43,int-1,lane-E,21,29.4,8,clear,2,13,0,0.27,RED,0.0,6.0,0.7
2026-07-29 13:37:43,int-1,lane-W,7,29.4,3,clear,2,13,0,0.1,RED,0.0,6.0,0.23
2026-07-29 13:38:06,int-1,lane-N,4,0.5,1,clear,2,13,1,0.03,GREEN,414.5,6.0,0.13
2026-07-29 13:38:06,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:38:06,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:38:06,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:38:18,int-1,lane-N,2,1.5,0,clear,2,13,1,0.0,GREEN,415.5,3.0,0.07
2026-07-29 13:38:18,int-1,lane-S,3,29.099999999999998,3,clear,2,13,0,0.1,RED,0.0,3.0,0.1
2026-07-29 13:38:18,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,3.0,0.03
2026-07-29 13:38:18,int-1,lane-W,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,3.0,0.07
2026-07-29 13:38:36,int-1,lane-N,5,0.0,2,clear,2,13,0,0.07,YELLOW,417.5,2.0,0.17
2026-07-29 13:38:36,int-1,lane-S,0,29.4,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:38:36,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:38:36,int-1,lane-W,1,29.4,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:38:58,int-1,lane-N,5,0.0,2,clear,2,13,0,0.07,RED,419.5,6.0,0.17
2026-07-29 13:38:58,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:38:58,int-1,lane-E,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:38:58,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:39:18,int-1,lane-N,7,0.0,4,clear,2,13,0,0.13,RED,420.5,3.0,0.23
2026-07-29 13:39:18,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 13:39:18,int-1,lane-E,3,29.099999999999998,3,clear,2,13,0,0.1,RED,0.0,3.0,0.1
2026-07-29 13:39:18,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,3.0,0.03
2026-07-29 13:39:39,int-1,lane-N,6,0.0,3,clear,2,13,0,0.1,RED,422.5,2.0,0.2
2026-07-29 13:39:39,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 13:39:39,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:39:39,int-1,lane-W,0,29.4,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:40:10,int-1,lane-N,4,0.5,1,clear,2,13,0,0.03,GREEN,424.5,6.0,0.13
2026-07-29 13:40:10,int-1,lane-S,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:40:10,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:40:10,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:40:23,int-1,lane-N,2,1.5,0,clear,2,13,0,0.0,GREEN,425.5,4.0,0.07
2026-07-29 13:40:23,int-1,lane-S,0,29.099999999999998,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:40:23,int-1,lane-E,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,4.0,0.07
2026-07-29 13:40:23,int-1,lane-W,3,29.099999999999998,3,clear,2,13,0,0.1,RED,0.0,4.0,0.1
2026-07-29 13:40:41,int-1,lane-N,3,1.0,0,clear,2,13,0,0.0,GREEN,427.5,1.0,0.1
2026-07-29 13:40:41,int-1,lane-S,1,29.4,1,clear,2,13,0,0.03,RED,0.0,1.0,0.03
2026-07-29 13:40:41,int-1,lane-E,1,29.4,1,clear,2,13,0,0.03,RED,0.0,1.0,0.03
2026-07-29 13:40:41,int-1,lane-W,1,29.4,1,clear,2,13,0,0.03,RED,0.0,1.0,0.03
2026-07-29 13:40:58,int-1,lane-N,4,0.5,1,clear,2,13,1,0.03,GREEN,429.5,6.0,0.13
2026-07-29 13:40:58,int-1,lane-S,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:40:58,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:40:58,int-1,lane-W,1,29.7,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:41:07,int-1,lane-N,2,1.5,0,clear,2,13,1,0.0,GREEN,430.5,5.0,0.07
2026-07-29 13:41:07,int-1,lane-S,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,5.0,0.07
2026-07-29 13:41:07,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,5.0,0.03
2026-07-29 13:41:07,int-1,lane-W,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,5.0,0.07
2026-07-29 13:41:20,int-1,lane-N,3,1.0,0,clear,2,13,1,0.0,GREEN,432.5,2.0,0.1
2026-07-29 13:41:20,int-1,lane-S,1,29.4,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:41:20,int-1,lane-E,1,29.4,1,clear,2,13,0,0.03,RED,0.0,2.0,0.03
2026-07-29 13:41:20,int-1,lane-W,0,29.4,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:41:31,int-1,lane-N,15,0.0,6,clear,2,13,0,0.2,RED,434.5,6.0,0.5
2026-07-29 13:41:31,int-1,lane-S,13,30.5,5,clear,2,13,0,0.17,GREEN,0.0,6.0,0.43
2026-07-29 13:41:31,int-1,lane-E,18,29.7,7,clear,2,13,0,0.23,RED,0.0,6.0,0.6
2026-07-29 13:41:31,int-1,lane-W,7,29.7,3,clear,2,13,0,0.1,RED,0.0,6.0,0.23
2026-07-29 13:41:40,int-1,lane-N,6,0.0,3,clear,2,13,1,0.1,RED,435.5,6.0,0.2
2026-07-29 13:41:40,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 13:41:40,int-1,lane-E,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:41:40,int-1,lane-W,0,29.099999999999998,0,clear,2,13,0,0.0,RED,0.0,6.0,0.0
2026-07-29 13:41:47,int-1,lane-N,6,0.0,3,clear,2,13,1,0.1,RED,437.5,3.0,0.2
2026-07-29 13:41:47,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 13:41:47,int-1,lane-E,0,29.4,0,clear,2,13,0,0.0,RED,0.0,3.0,0.0
2026-07-29 13:41:47,int-1,lane-W,2,29.4,2,clear,2,13,0,0.07,RED,0.0,3.0,0.07
2026-07-29 13:42:02,int-1,lane-N,5,0.0,2,clear,2,13,1,0.07,RED,439.5,2.0,0.17
2026-07-29 13:42:02,int-1,lane-S,0,30.0,0,clear,2,13,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 13:42:02,int-1,lane-E,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:42:02,int-1,lane-W,0,29.7,0,clear,2,13,0,0.0,RED,0.0,2.0,0.0
2026-07-29 13:42:10,int-1,lane-N,2,1.5,0,clear,2,13,0,0.0,GREEN,440.5,6.0,0.07
2026-07-29 13:42:10,int-1,lane-S,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:42:10,int-1,lane-E,2,29.099999999999998,2,clear,2,13,0,0.07,RED,0.0,6.0,0.07
2026-07-29 13:42:10,int-1,lane-W,1,29.099999999999998,1,clear,2,13,0,0.03,RED,0.0,6.0,0.03
2026-07-29 13:42:18,int-1,lane-N,3,1.0,0,clear,2,13,1,0.0,GREEN,442.5,4.0,0.1
2026-07-29 13:42:18,int-1,lane-S,0,29.4,0,clear,2,13,0,0.0,RED,0.0,4.0,0.0
2026-07-29 13:42:18,int-1,lane-E,2,29.4,2,clear,2,13,0,0.07,RED,0.0,4.0,0.07
